58	52882	2036	2064	2516	403	65376	27	144	54982	0	0	0	3758	0	2042	159	1080	0	0	0	0	1	24728	0	60797	65486	34	80	10915
58	52883	2036	2064	2516	416	65398	20	144	54977	0	0	0	3758	0	2246	56	1003	0	0	0	0	1	24728	0	61053	65485	41	87	11232
58	52884	2036	2060	2516	426	65420	22	144	54976	0	0	0	3758	0	2449	0	927	0	0	0	0	1	24984	0	61053	65485	41	87	11589
58	52885	2036	2060	2516	467	65379	11	144	54984	0	0	0	3758	0	2653	0	851	0	0	0	0	1	24984	0	60797	65480	34	84	11444
58	52886	2036	2056	2512	501	65382	6	144	54977	0	0	0	3758	0	2859	0	773	0	0	0	0	1	23960	0	60797	65480	34	84	10566
58	52887	2036	2056	2512	518	65406	7	144	54989	0	0	0	3758	0	3062	0	697	0	0	0	0	1	23960	0	60541	65483	41	79	10497
58	52888	2036	2052	2508	522	65402	65526	145	54973	32768	0	0	3758	0	3266	0	621	0	0	0	0	1	24472	0	60541	65483	41	79	43866
58	52889	2040	2052	2504	536	65396	65514	144	54987	0	0	0	3758	0	3469	0	545	0	0	0	0	1	24472	0	60797	65482	42	80	11492
58	52890	2040	2052	2504	553	65401	65511	144	54991	0	0	0	3758	0	3673	0	468	0	0	0	0	1	24728	0	60797	65482	42	80	11899
58	52891	2040	2052	2504	560	65401	65501	144	54988	0	0	0	3758	0	3877	0	392	0	0	0	0	1	24728	0	61053	65487	39	81	12281
58	52892	2040	2052	2500	555	65401	65492	144	54993	0	0	0	3758	0	4082	0	315	0	0	0	0	1	24728	0	61053	65487	39	81	12397
58	52893	2040	2052	2500	544	65406	65487	144	54982	0	0	0	3758	0	4285	0	239	0	0	0	0	1	24728	0	61053	65478	44	90	12508
58	52894	2040	2052	2500	540	65406	65482	145	54992	0	0	0	3758	0	4489	0	162	0	0	0	0	1	24472	0	61053	65478	44	90	12382
58	52895	2040	2052	2500	543	65403	65474	144	55013	0	0	0	3758	0	4695	0	120	0	0	0	0	1	24472	0	60541	65481	45	81	12042
58	52896	2040	2052	2500	540	65402	65467	144	54976	32768	0	0	3758	0	4898	0	120	0	0	0	0	1	24216	0	60541	65481	45	81	44710
58	52897	2040	2052	2500	531	65409	65463	145	54984	0	0	0	3758	0	5101	0	120	0	0	0	0	1	24216	0	60797	65474	44	80	12396
58	52898	2040	2052	2496	535	65409	65460	145	54978	0	0	0	3758	0	5305	0	120	0	0	0	0	1	24216	0	60797	65474	44	80	12592
58	52899	2040	2052	2492	547	65400	65453	144	55014	0	0	0	3758	0	5510	0	120	0	0	0	0	1	24216	0	60797	65480	46	90	12843
58	52900	2040	2048	2492	550	65393	65452	144	54970	0	0	0	3758	0	5713	0	120	0	0	0	0	1	24216	0	60797	65480	46	90	12994
58	52901	2040	2048	2492	545	65396	65455	144	55005	0	0	0	3758	0	5917	0	120	0	0	0	0	1	24216	0	60797	65483	41	87	13230
58	52902	2040	2044	2492	537	65398	65453	144	54984	0	0	0	3758	0	6122	0	120	0	0	0	0	1	24728	0	60797	65483	41	87	13915
58	52903	2040	2044	2488	528	65397	65454	144	54976	0	0	0	3758	0	6326	0	120	0	0	0	0	1	24728	0	61053	65474	44	86	14348
58	52904	2036	2040	2488	516	65396	65461	144	54995	32768	0	0	3758	0	6530	0	120	0	0	0	0	1	24728	0	61053	65474	44	86	47326
58	52905	2036	2040	2492	498	65395	65469	144	55000	0	0	0	3758	0	6733	0	120	0	0	0	0	1	24728	0	61053	65474	42	86	14758
58	52906	2040	2040	2492	474	65403	65477	144	54989	0	0	0	3758	0	6937	0	120	0	0	0	0	1	24216	0	61053	65474	42	86	14436
58	52907	2040	2040	2492	456	65410	65484	144	54997	0	0	0	3758	0	7142	0	120	0	0	0	0	1	24216	0	60797	65474	42	88	14392
58	52908	2040	2040	2496	436	65414	65494	144	55008	0	0	0	3758	0	7346	0	120	0	0	0	0	1	24728	0	60797	65474	42	88	15118
58	52909	2044	2040	2496	409	65417	65506	145	54983	0	0	0	3758	0	7549	0	120	0	0	0	0	1	24728	0	60797	65471	45	87	15289
58	52910	2044	2036	2496	386	65425	65521	145	54973	0	0	0	3758	0	7755	0	120	0	0	0	0	1	23960	0	60797	65471	45	87	14714
58	52911	2048	2040	2492	363	65429	65533	144	54981	0	0	0	3758	0	7958	0	120	0	0	0	0	1	23960	0	61053	65470	44	88	15177
58	52912	2052	2040	2492	340	65435	9	145	55000	32768	0	0	3758	0	8161	0	120	0	0	0	0	1	24728	0	61053	65470	44	88	48936
58	52913	2056	2040	2492	318	65435	22	144	54983	0	0	0	3758	0	8365	0	120	0	0	0	0	1	24728	0	61053	65477	45	87	16357
58	52914	2056	2040	2488	295	65430	30	144	54968	0	0	0	3758	0	8570	0	120	0	0	0	0	1	24216	0	61053	65477	45	87	16012
58	52915	2056	2040	2488	272	65428	35	144	55017	0	0	0	3758	0	8774	0	120	0	0	0	0	1	24216	0	60797	65470	44	92	15987
58	52916	2060	2044	2488	246	65424	41	144	54981	0	0	0	3758	0	8977	0	120	0	0	0	0	1	24472	0	60797	65470	44	92	16395
58	52917	2056	2044	2484	209	65422	43	144	54987	0	0	0	3758	0	9182	0	120	0	0	0	0	1	24472	0	60797	65472	46	86	16560
58	52918	2056	2048	2484	174	65420	45	144	54974	0	0	0	3758	0	9386	0	120	0	0	0	0	1	24216	0	60797	65472	46	86	16465
58	52919	2056	2052	2484	147	65421	49	144	55022	0	0	0	3758	0	9589	0	120	0	0	0	0	1	24216	0	60541	65474	44	90	16447
58	52920	2056	2056	2484	127	65416	49	145	54991	32768	0	0	3758	0	9793	0	120	0	0	0	0	1	24216	0	60541	65474	44	90	49369
58	52921	2056	2060	2484	114	65416	52	143	55007	0	0	0	3758	0	9997	0	120	0	0	0	0	1	24216	0	60797	65471	43	85	17061
58	52922	2056	2064	2480	98	65415	59	144	54986	0	0	0	3758	0	10202	0	120	0	0	0	0	1	24472	0	60797	65471	43	85	17493
58	52923	2056	2064	2480	88	65416	68	145	54974	0	0	0	3758	0	10405	0	120	0	0	0	0	1	24472	0	60797	65469	43	87	17686
58	52924	2056	2068	2480	82	65418	74	145	54973	0	0	0	3758	0	10609	0	120	0	0	0	0	1	24216	0	60797	65469	43	87	17640
58	52925	2056	2068	2476	87	65425	77	144	54993	0	0	0	3758	0	10814	0	120	0	0	0	0	1	24216	0	61053	65468	50	90	18141
58	52926	2056	2068	2472	92	65429	83	145	55007	0	0	0	3758	0	11018	0	120	0	0	0	0	1	24216	0	61053	65468	50	90	18372
58	52927	2056	2068	2468	92	65428	87	145	54993	0	0	0	3758	0	11221	0	120	0	0	0	0	1	24216	0	60797	65475	43	91	18306
58	52928	2056	2068	2464	86	65428	90	145	54987	32768	0	0	3758	0	11426	0	120	0	0	0	0	1	24216	0	60797	65475	43	91	51267
58	52929	2056	2068	2460	80	65432	90	144	54983	0	0	0	3758	0	11630	0	120	0	0	0	0	1	24216	0	60797	65468	44	90	18686
58	52930	2056	2068	2460	70	65435	89	145	54985	0	0	0	3758	0	11833	0	120	0	0	0	0	1	24216	0	60797	65468	44	90	18885
58	52931	2056	2068	2456	61	65439	87	144	54975	0	0	0	3758	0	12039	0	120	0	0	0	0	1	24216	0	60541	65471	45	79	18807
58	52932	2056	2068	2452	48	65441	86	144	54997	0	0	0	3758	0	12242	0	120	0	0	0	0	1	23960	0	60541	65471	45	79	18761
58	52933	2056	2068	2452	34	65442	85	144	54978	0	0	0	3758	0	12445	0	120	0	0	0	0	1	23960	0	60797	65469	47	93	19202
58	52934	2060	2068	2448	26	65444	86	145	54990	0	0	0	3758	0	12649	0	120	0	0	0	0	1	24472	0	60797	65469	47	93	19927
58	52935	2060	2068	2444	19	65449	86	144	54994	0	0	0	3758	0	12853	0	120	0	0	0	0	1	24472	0	60541	65470	46	92	19872
58	52936	2060	2068	2440	22	65454	83	145	54976	32768	0	0	3758	0	13058	0	120	0	0	0	0	1	23704	0	60541	65470	46	92	52062
58	52937	2060	2072	2440	33	65461	75	145	54985	0	0	0	3758	0	13262	0	120	0	0	0	0	1	23704	0	61053	65473	45	89	20033
58	52938	2060	2068	2440	54	65457	74	144	54986	0	0	0	3758	0	13465	0	120	0	0	0	0	1	23704	0	61053	65473	45	89	20249
58	52939	2060	2068	2436	74	65451	71	145	54990	0	0	0	3758	0	13669	0	120	0	0	0	0	1	23704	0	60797	65472	44	88	20207
58	52940	2060	2068	2436	93	65453	63	145	54968	0	0	0	3758	0	13874	0	120	0	0	0	0	1	24728	0	60797	65472	44	88	21428
58	52941	2064	2068	2436	108	65459	60	144	54972	0	0	0	3758	0	14078	0	120	0	0	0	0	1	24728	0	60541	65473	45	89	21405
58	52942	2064	2068	2436	122	65460	53	145	54981	0	0	0	3758	0	14281	0	120	0	0	0	0	1	24216	0	60541	65473	45	89	21115
58	52943	2064	2068	2436	132	65464	38	145	54989	0	0	0	3758	0	14487	0	120	0	0	0	0	1	24216	0	60797	65468	48	86	21580
58	52944	2068	2072	2436	141	65466	26	144	54977	32768	0	0	3758	0	14690	0	120	0	0	0	0	1	24728	0	60797	65468	48	86	55058
58	52945	2072	2072	2436	153	65464	17	144	54991	0	0	0	3758	0	14893	0	120	0	0	0	0	1	24728	0	60541	65470	44	92	22261
58	52946	2076	2072	2436	157	65462	7	145	54993	0	0	0	3758	0	15097	0	120	0	0	0	0	1	24472	0	60541	65470	44	92	22209
58	52947	2080	2076	2432	159	65455	1	145	54990	0	0	0	3758	0	15302	0	120	0	0	0	0	1	24472	0	60541	65469	45	93	22406
58	52948	2080	2076	2432	164	65443	65529	145	54989	0	0	0	3758	0	15506	0	120	0	0	0	0	1	24216	0	60541	65469	45	93	22339
58	52949	2084	2080	2432	173	65433	65530	145	54986	0	0	0	3758	0	15709	0	120	0	0	0	0	1	24216	0	60541	65473	47	95	22556
58	52950	2084	2084	2436	187	65430	65530	145	54970	0	0	0	3758	0	15913	0	120	0	0	0	0	1	24728	0	60541	65473	47	95	23276
58	52951	2084	2088	2436	205	65425	65535	145	54979	0	0	0	3758	0	16118	0	120	0	0	0	0	1	24728	0	60797	65467	47	91	23759
58	52952	2080	2088	2436	223	65420	5	144	54991	32768	0	0	3758	0	16322	0	120	0	0	0	0	1	24216	0	60797	65467	47	91	56246
58	52953	2080	2092	2436	247	65413	13	145	54989	0	0	0	3758	0	16525	0	120	0	0	0	0	1	24216	0	60797	65470	50	92	23717
58	52954	2076	2092	2440	272	65405	22	144	54992	0	0	0	3758	0	16731	0	120	0	0	0	0	1	24216	0	60797	65470	50	92	23952
58	52955	2072	2096	2440	303	65400	33	144	55013	0	0	0	3758	0	16934	0	120	0	0	0	0	1	24216	0	60541	65468	50	90	23954
58	52956	2068	2096	2444	331	65399	41	145	54972	0	0	0	3758	0	17137	0	120	0	0	0	0	1	23704	0	60541	65468	50	90	23641
58	52957	2064	2096	2444	362	65396	49	144	55006	0	0	0	3758	0	17341	0	120	0	0	0	0	1	23704	0	60797	65464	54	90	24167
58	52958	2064	2096	2444	384	65389	54	144	54989	0	0	0	3758	0	17546	0	120	0	0	0	0	1	23960	0	60797	65464	54	90	24632
58	52959	2060	2096	2444	401	65384	62	145	54991	0	0	0	3758	0	17750	0	120	0	0	0	0	1	23960	0	60541	65471	53	89	24605
58	52960	2060	2096	2444	415	65385	66	145	54973	32768	0	0	3758	0	17953	0	120	0	0	0	0	1	23960	0	60541	65471	53	89	57578
58	52961	2056	2096	2444	425	65393	70	145	54984	0	0	0	3758	0	18158	0	120	0	0	0	0	1	23960	0	60541	65466	48	86	25032
58	52962	2056	2096	2444	425	65398	69	145	54990	0	0	0	3758	0	18362	0	120	0	0	0	0	1	24216	0	60541	65466	48	86	25503
58	52963	2056	2092	2444	416	65401	68	144	54978	0	0	0	3758	0	18565	0	120	0	0	0	0	1	24216	0	60541	65463	49	87	25682
58	52964	2056	2092	2444	403	65407	68	144	54986	0	0	0	3758	0	18769	0	120	0	0	0	0	1	24472	0	60541	65463	49	87	26144
58	52965	2056	2092	2444	378	65420	62	145	54980	0	0	0	3758	0	18974	0	120	0	0	0	0	1	24472	0	60541	65467	43	93	26331
58	52966	2060	2092	2448	351	65435	58	144	54984	0	0	0	3758	0	19178	0	120	0	0	0	0	1	24472	0	60541	65467	43	93	26531
58	52967	2060	2092	2448	320	65453	53	145	54987	0	0	0	3758	0	19382	0	120	0	0	0	0	1	24472	0	60285	65466	54	94	26477
58	52968	2064	2092	2448	290	65465	41	145	54979	32768	0	0	3758	0	19585	0	120	0	0	0	0	1	24216	0	60285	65466	54	94	59159
58	52969	2068	2092	2448	260	65476	33	145	55006	0	0	0	3758	0	19791	0	120	0	0	0	0	1	24216	0	60541	65464	48	96	26852
58	52970	2072	2092	2448	232	65491	25	145	54987	0	0	0	3758	0	19994	0	120	0	0	0	0	1	24728	0	60541	65464	48	96	27532
58	52971	2072	2092	2448	197	65507	13	145	54966	0	0	0	3758	0	20197	0	120	0	0	0	0	1	24728	0	60541	65467	47	97	27687
58	52972	2076	2092	2448	161	65527	4	145	54998	0	0	0	3758	0	20401	0	120	0	0	0	0	1	24216	0	60541	65467	47	97	27391
58	52973	2076	2092	2448	125	6	65529	145	54974	0	0	0	3758	0	20606	0	120	0	0	0	0	1	24216	0	60285	65465	53	95	27287
58	52974	2076	2096	2452	102	20	65517	145	54980	0	0	0	3758	0	20810	0	120	0	0	0	0	1	24728	0	60285	65465	53	95	27997
58	52975	2072	2096	2452	81	36	65505	145	54997	0	0	0	3758	0	21013	0	120	0	0	0	0	1	24728	0	60285	65465	53	99	28201
58	52976	2072	2100	2452	59	52	65498	144	54984	32768	0	0	3758	0	21218	0	120	0	0	0	0	1	24216	0	60285	65465	53	99	60640
58	52977	2072	2100	2456	39	72	65491	145	54986	0	0	0	3758	0	21422	0	120	0	0	0	0	1	24216	0	60797	65468	50	98	28588
58	52978	2072	2100	2456	24	84	65480	144	54992	0	0	0	3758	0	21625	0	120	0	0	0	0	1	23960	0	60797	65468	50	98	28527
58	52979	2072	2100	2456	12	96	65468	144	54985	0	0	0	3758	0	21829	0	120	0	0	0	0	1	23960	0	60541	65467	49	91	28448
58	52980	2072	2100	2456	65530	109	65460	144	54983	0	0	0	3758	0	22034	0	120	0	0	0	0	1	23960	0	60541	65467	49	91	28639
58	52981	2072	2100	2456	65500	119	65452	144	54978	0	0	0	3758	0	22238	0	120	0	0	0	0	1	23960	0	60285	65458	48	94	28548
58	52982	2076	2100	2460	65473	125	65444	144	54993	0	0	0	3758	0	22441	0	120	0	0	0	0	1	23448	0	60285	65458	48	94	28234
58	52983	2080	2104	2456	65447	128	65436	144	55007	0	0	0	3758	0	22645	0	120	0	0	0	0	1	23448	0	60541	65462	54	98	28696
58	52984	2080	2104	2460	65423	130	65428	145	54982	32768	0	0	3758	0	22850	0	120	0	0	0	0	1	24216	0	60541	65462	54	98	62388
58	52985	2080	2108	2460	65398	135	65422	144	54988	0	0	0	3758	0	23054	0	120	0	0	0	0	1	24216	0	60541	65459	51	97	29801
58	52986	2084	2108	2464	65372	138	65418	145	54982	0	0	0	3758	0	23257	0	120	0	0	0	0	1	23960	0	60541	65459	51	97	29725
58	52987	2084	2108	2468	65350	145	65416	144	54999	0	0	0	3758	0	23462	0	120	0	0	0	0	1	23960	0	60541	65467	49	93	29936
58	52988	2080	2112	2472	65337	143	65414	144	54972	0	0	0	3758	0	23666	0	120	0	0	0	0	1	23704	0	60541	65467	49	93	29845
58	52989	2080	2116	2476	65332	140	65419	144	54983	0	0	0	3758	0	23869	0	120	0	0	0	0	1	23704	0	60541	65469	43	97	30065
58	52990	2080	2116	2480	65337	139	65423	144	54985	0	0	0	3758	0	24075	0	120	0	0	0	0	1	23960	0	60541	65469	43	97	30542
58	52991	2080	2120	2484	65348	133	65428	144	54992	0	0	0	3758	0	24278	0	120	0	0	0	0	1	23960	0	60541	65462	50	92	30766
58	52992	2084	2120	2488	65363	130	65438	144	54986	32768	0	0	3758	0	0	0	0	0	0	0	0	1	24472	0	60541	65462	50	92	39673
58	52993	2084	2120	2488	65380	127	65449	145	54991	0	0	0	3758	0	0	0	0	0	0	0	0	1	24472	0	60285	65465	43	95	6680
58	52994	2088	2124	2492	65400	127	65460	144	54993	0	0	0	3758	0	0	0	0	0	0	0	0	1	23960	0	60285	65465	43	95	6213
58	52995	2088	2128	2492	65427	119	65465	144	54985	0	0	0	3758	0	0	0	0	0	0	0	0	1	23960	0	60797	65456	44	92	6735
58	52996	2088	2128	2496	65458	114	65473	143	54985	0	0	0	3758	0	0	0	0	0	0	0	0	1	23960	0	60797	65456	44	92	6773
58	52997	2092	2132	2496	65486	111	65476	144	55000	0	0	0	3758	0	0	0	0	0	0	0	0	1	23960	0	60541	65467	49	95	6589
58	52998	2092	2132	2496	65495	105	65482	144	54988	0	0	0	3758	0	0	0	0	0	0	0	0	1	24216	0	60541	65467	49	95	6843
58	52999	2092	2136	2496	65505	97	65490	144	54992	0	0	0	3758	0	0	0	0	0	0	0	0	1	24216	0	60797	65464	48	94	7113
58	53000	2088	2136	2496	65513	84	65485	144	54970	32768	0	0	3758	0	3	306	4000	0	0	0	0	1	24728	0	60797	65464	48	94	44667
58	53001	2088	2140	2500	65526	68	65486	144	54983	0	0	0	3758	0	206	2482	4000	0	0	0	0	1	24728	0	60541	65468	48	98	14050
58	53002	2084	2140	2496	2	56	65486	145	55004	0	0	0	3758	0	409	3008	4000	0	0	0	0	1	24728	0	60541	65468	48	98	14794
58	53003	2084	2140	2496	10	41	65482	144	55032	0	0	0	3758	0	613	2545	4000	0	0	0	0	1	24728	0	60541	65467	45	95	14545
58	53004	2080	2140	2496	13	28	65485	143	54981	0	0	0	3758	0	818	2101	3899	0	0	0	0	1	24728	0	60541	65467	45	95	14143
58	53005	2076	2140	2492	19	17	65485	144	54991	0	0	0	3758	0	1022	1625	2760	0	0	0	0	1	24728	0	60797	65466	50	92	12988
58	53006	2072	2140	2492	26	5	65483	145	54988	0	0	0	3758	0	1225	1174	1742	0	0	0	0	1	23960	0	60797	65466	50	92	10942
58	53007	2072	2140	2492	35	65526	65480	144	54985	0	0	0	3758	0	1429	805	1354	0	0	0	0	1	23960	0	60541	65465	47	91	10116
58	53008	2068	2140	2492	34	65521	65482	144	55010	32768	0	0	3758	0	1635	515	1234	0	0	0	0	1	24472	0	60541	65465	47	91	43210
58	53009	2068	2140	2492	30	65520	65480	144	54963	0	0	0	3758	0	1838	307	1156	0	0	0	0	1	24472	0	60541	65465	51	93	10312
58	53010	2068	2140	2492	22	65521	65474	144	54986	0	0	0	3758	0	2042	159	1080	0	0	0	0	1	24728	0	60541	65465	51	93	10559
58	53011	2068	2140	2492	15	65519	65473	144	54982	0	0	0	3758	0	2245	56	1004	0	0	0	0	1	24728	0	60541	65468	48	92	10569
58	53012	2068	2140	2492	3	65519	65465	144	54985	0	0	0	3758	0	2449	0	927	0	0	0	0	1	24728	0	60541	65468	48	92	10624
58	53013	2072	2140	2496	65521	65524	65459	144	54983	0	0	0	3758	0	2654	0	850	0	0	0	0	1	24728	0	60797	65465	49	93	10995
58	53014	2072	2140	2496	65503	65529	65454	144	54993	0	0	0	3758	0	2858	0	774	0	0	0	0	1	24216	0	60797	65465	49	93	10604
58	53015	2076	2140	2496	65482	65535	65451	144	54997	0	0	0	3758	0	3061	0	698	0	0	0	0	1	24216	0	60285	65469	43	91	10206
58	53016	2076	2140	2496	65466	10	65449	144	54990	32768	0	0	3758	0	3265	0	621	0	0	0	0	1	24472	0	60285	65469	43	91	43344
58	53017	2080	2140	2496	65455	14	65443	144	54977	0	0	0	3758	0	3471	0	544	0	0	0	0	1	24472	0	60285	65461	45	97	10684
58	53018	2080	2140	2496	65446	22	65443	144	54985	0	0	0	3758	0	3674	0	468	0	0	0	0	1	24728	0	60285	65461	45	97	11075
58	53019	2080	2140	2496	65439	36	65443	144	54974	0	0	0	3758	0	3878	0	391	0	0	0	0	1	24728	0	60541	65463	47	93	11455
58	53020	2084	2140	2496	65430	48	65445	144	54980	0	0	0	3758	0	4081	0	315	0	0	0	0	1	24216	0	60541	65463	47	93	11086
58	53021	2080	2140	2496	65422	53	65451	144	55014	0	0	0	3758	0	4285	0	239	0	0	0	0	1	24216	0	60541	65465	49	91	11250
58	53022	2080	2140	2496	65414	54	65454	144	54984	0	0	0	3758	0	4490	0	162	0	0	0	0	1	24728	0	60541	65465	49	91	11857
58	53023	2080	2140	2496	65410	61	65454	145	54998	0	0	0	3758	0	4694	0	120	0	0	0	0	1	24728	0	60541	65469	47	91	12040
58	53024	2080	2140	2496	65406	71	65459	144	54971	32768	0	0	3758	0	4897	0	120	0	0	0	0	1	24216	0	60541	65469	47	91	44483
58	53025	2080	2140	2500	65399	76	65465	144	54986	0	0	0	3758	0	5101	0	120	0	0	0	0	1	24216	0	60541	65465	47	95	11943
58	53026	2076	2136	2500	65389	80	65466	145	54984	0	0	0	3758	0	5306	0	120	0	0	0	0	1	24216	0	60541	65465	47	95	12135
58	53027	2076	2136	2500	65379	83	65469	145	54974	0	0	0	3758	0	5509	0	120	0	0	0	0	1	24216	0	60797	65461	51	91	12577
58	53028	2076	2136	2504	65375	84	65475	144	54981	0	0	0	3758	0	5713	0	120	0	0	0	0	1	24472	0	60797	65461	51	91	13051
58	53029	2076	2136	2504	65370	85	65479	144	55004	0	0	0	3758	0	5918	0	120	0	0	0	0	1	24472	0	59773	65469	49	91	12262
58	53030	2076	2136	2508	65366	84	65485	143	54984	0	0	0	3758	0	6122	0	120	0	0	0	0	1	23960	0	59773	65469	49	91	11939
58	53031	2072	2136	2508	65367	88	65490	144	54981	0	0	0	3758	0	6325	0	120	0	0	0	0	1	23960	0	60029	65466	48	94	12402
58	53032	2072	2136	2508	65375	92	65496	144	54992	32768	0	0	3758	0	6529	0	120	0	0	0	0	1	23704	0	60029	65466	48	94	45148
58	53033	2072	2136	2512	65382	94	65501	144	54979	0	0	0	3758	0	6735	0	120	0	0	0	0	1	23704	0	60029	65469	43	93	12589
58	53034	2072	2136	2512	65387	99	65512	144	54972	0	0	0	3758	0	6938	0	120	0	0	0	0	1	24216	0	60029	65469	43	93	13319
58	53035	2068	2136	2516	65398	106	65515	144	54986	0	0	0	3758	0	7141	0	120	0	0	0	0	1	24216	0	60285	65468	52	90	13819
58	53036	2068	2132	2516	65414	121	65518	144	54981	0	0	0	3758	0	7345	0	120	0	0	0	0	1	23960	0	60285	65468	52	90	13793
58	53037	2064	2132	2516	65431	127	65520	145	54998	0	0	0	3758	0	7550	0	120	0	0	0	0	1	23960	0	60029	65466	44	94	13776
58	53038	2064	2128	2520	65439	132	65520	144	54977	0	0	0	3758	0	7754	0	120	0	0	0	0	1	24216	0	60029	65466	44	94	14228
58	53039	2064	2128	2520	65447	139	65523	144	55003	0	0	0	3758	0	7957	0	120	0	0	0	0	1	24216	0	60285	65464	48	96	14736
58	53040	2064	2124	2520	65453	149	65522	144	55002	32768	0	0	3758	0	8162	0	120	0	0	0	0	1	24728	0	60285	65464	48	96	48232
58	53041	2064	2124	2524	65456	164	65519	144	55004	0	0	0	3758	0	8366	0	120	0	0	0	0	1	24728	0	60029	65465	47	95	15433
58	53042	2064	2124	2524	65463	178	65517	144	54979	0	0	0	3758	0	8569	0	120	0	0	0	0	1	24728	0	60029	65465	47	95	15631
58	53043	2068	2124	2524	65466	186	65515	144	54977	0	0	0	3758	0	8775	0	120	0	0	0	0	1	24728	0	60541	65464	46	90	16354
58	53044	2068	2120	2524	65471	196	65516	145	54989	0	0	0	3758	0	8978	0	120	0	0	0	0	1	24216	0	60541	65464	46	90	16071
58	53045	2068	2120	2528	65479	204	65514	144	55005	0	0	0	3758	0	9181	0	120	0	0	0	0	1	24216	0	60029	65467	41	93	15797
58	53046	2072	2120	2528	65487	212	65516	144	54988	0	0	0	3758	0	9385	0	120	0	0	0	0	1	24216	0	60029	65467	41	93	16007
58	53047	2072	2120	2532	65495	220	65515	144	54981	0	0	0	3758	0	9591	0	120	0	0	0	0	1	24216	0	60541	65471	45	93	16746
58	53048	2072	2120	2532	65501	227	65518	145	54982	32768	0	0	3758	0	9794	0	120	0	0	0	0	1	24728	0	60541	65471	45	93	50248
58	53049	2072	2124	2532	65505	229	65519	144	54987	0	0	0	3758	0	9998	0	120	0	0	0	0	1	24728	0	60541	65469	47	93	17700
58	53050	2072	2124	2532	65515	228	65518	144	54990	0	0	0	3758	0	10201	0	120	0	0	0	0	1	24472	0	60541	65469	47	93	17659
58	53051	2072	2124	2536	65522	224	65518	144	54976	0	0	0	3758	0	10407	0	120	0	0	0	0	1	24472	0	60285	65468	40	92	17594
58	53052	2072	2124	2536	65526	219	65519	144	54973	0	0	0	3758	0	10610	0	120	0	0	0	0	1	24728	0	60285	65468	40	92	18051
58	53053	2072	2124	2536	65532	216	65520	144	54971	0	0	0	3758	0	10813	0	120	0	0	0	0	1	24728	0	60029	65465	43	93	18002
58	53054	2072	2124	2536	2	208	65518	144	54975	0	0	0	3758	0	11017	0	120	0	0	0	0	1	24472	0	60029	65465	43	93	17951
58	53055	2072	2124	2536	4	200	65518	144	54988	0	0	0	3758	0	11222	0	120	0	0	0	0	1	24472	0	60285	65468	46	90	18423
58	53056	2072	2124	2540	5	192	65521	144	54981	32768	0	0	3758	0	11425	0	120	0	0	0	0	1	24728	0	60285	65468	46	90	51644
58	53057	2068	2124	2540	5	185	65523	144	54985	0	0	0	3758	0	11629	0	120	0	0	0	0	1	24728	0	60029	65468	36	94	18814
58	53058	2068	2120	2540	9	175	65524	144	54978	0	0	0	3758	0	11834	0	120	0	0	0	0	1	24728	0	60029	65468	36	94	19004
58	53059	2068	2120	2540	14	165	65522	144	54985	0	0	0	3758	0	12038	0	120	0	0	0	0	1	24728	0	60285	65472	42	96	19477
58	53060	2068	2120	2536	9	153	65522	144	55007	0	0	0	3758	0	12241	0	120	0	0	0	0	1	24728	0	60285	65472	42	96	19682
58	53061	2068	2116	2536	8	144	65523	144	54999	0	0	0	3758	0	12447	0	120	0	0	0	0	1	24728	0	59773	65469	43	91	19349
58	53062	2068	2116	2536	3	134	65526	144	54983	0	0	0	3758	0	12650	0	120	0	0	0	0	1	24216	0	59773	65469	43	91	19013
58	53063	2064	2116	2536	4	125	65527	144	54982	0	0	0	3758	0	12854	0	120	0	0	0	0	1	24216	0	60029	65468	50	94	19471
58	53064	2064	2120	2532	1	109	65527	144	54984	32768	0	0	3758	0	13057	0	120	0	0	0	0	1	25240	0	60029	65468	50	94	53450
58	53065	2064	2120	2528	2	98	65529	144	54985	0	0	0	3758	0	13261	0	120	0	0	0	0	1	25240	0	60029	65475	45	89	20873
58	53066	2064	2120	2528	3	92	65532	144	54975	0	0	0	3758	0	13466	0	120	0	0	0	0	1	24216	0	60029	65475	45	89	20043
58	53067	2064	2116	2524	4	86	0	145	54993	0	0	0	3758	0	13670	0	120	0	0	0	0	1	24216	0	60285	65464	40	86	20495
58	53068	2060	2116	2524	8	80	6	144	54966	0	0	0	3758	0	13873	0	120	0	0	0	0	1	24728	0	60285	65464	40	86	21183
58	53069	2060	2116	2520	11	74	13	144	54974	0	0	0	3758	0	14077	0	120	0	0	0	0	1	24728	0	60285	65466	48	96	21416
58	53070	2056	2116	2520	15	74	17	144	55001	0	0	0	3758	0	14282	0	120	0	0	0	0	1	24728	0	60285	65466	48	96	21653
58	53071	2056	2116	2520	19	80	21	144	54988	0	0	0	3758	0	14485	0	120	0	0	0	0	1	24728	0	59517	65458	46	88	21072
58	53072	2056	2116	2524	20	78	24	144	54967	32768	0	0	3758	0	14689	0	120	0	0	0	0	1	24728	0	59517	65458	46	88	54030
58	53073	2052	2116	2524	16	79	27	144	54971	0	0	0	3758	0	14894	0	120	0	0	0	0	1	24728	0	60029	65469	41	91	21989
