58	38883	2036	2048	2536	65517	12	65532	145	55157	0	0	0	3758	0	18566	0	120	0	0	0	0	1	16536	0	12414	65469	1	131	21182
58	38884	2036	2052	2536	65518	13	65531	145	55165	0	0	0	3758	0	18769	0	120	0	0	0	0	1	16024	0	12414	65469	1	131	20887
58	38885	2036	2052	2536	65517	14	65533	145	55159	0	0	0	3758	0	18973	0	120	0	0	0	0	1	16024	0	12414	65463	7	129	21086
58	38886	2036	2052	2536	65518	13	65533	146	55150	0	0	0	3758	0	19177	0	120	0	0	0	0	1	16024	0	12414	65463	7	129	21283
58	38887	2036	2052	2532	65520	15	65532	145	55157	0	0	0	3758	0	19382	0	120	0	0	0	0	1	16024	0	12414	65463	5	127	21490
58	38888	2036	2052	2532	65518	13	65531	145	55165	32768	0	0	3758	0	19585	0	120	0	0	0	0	1	16024	0	12414	65463	5	127	54465
58	38889	2036	2052	2536	65518	14	65531	145	55152	0	0	0	3758	0	19789	0	120	0	0	0	0	1	16024	0	12414	65459	1	125	21884
58	38890	2036	2052	2532	65516	15	65532	145	55142	0	0	0	3758	0	19994	0	120	0	0	0	0	1	16536	0	12414	65459	1	125	22588
58	38891	2036	2052	2532	65519	13	65532	145	55162	0	0	0	3758	0	20198	0	120	0	0	0	0	1	16536	0	12926	65465	7	129	23342
58	38892	2036	2052	2532	65519	13	65532	145	55145	0	0	0	3758	0	20401	0	120	0	0	0	0	1	17048	0	12926	65465	7	129	24041
58	38893	2036	2052	2532	65516	14	65531	145	55163	0	0	0	3758	0	20606	0	120	0	0	0	0	1	17048	0	11902	65461	7	133	23238
58	38894	2036	2052	2536	65517	14	65532	145	55145	0	0	0	3758	0	20810	0	120	0	0	0	0	1	16536	0	11902	65461	7	133	22919
58	38895	2036	2052	2536	65518	12	65534	145	55154	0	0	0	3758	0	21013	0	120	0	0	0	0	1	16536	0	12414	65469	5	131	23649
58	38896	2036	2052	2536	65517	12	65532	145	55167	32768	0	0	3758	0	21218	0	120	0	0	0	0	1	16792	0	12414	65469	5	131	56889
58	38897	2036	2052	2536	65518	15	65531	145	55165	0	0	0	3758	0	21422	0	120	0	0	0	0	1	16792	0	12414	65468	8	126	24324
58	38898	2036	2052	2536	65516	13	65532	146	55162	0	0	0	3758	0	21625	0	120	0	0	0	0	1	16024	0	12414	65468	8	126	23755
58	38899	2036	2052	2536	65518	14	65532	145	55165	0	0	0	3758	0	21829	0	120	0	0	0	0	1	16024	0	11902	65468	8	132	23459
58	38900	2036	2048	2536	65518	14	65533	145	55154	0	0	0	3758	0	22034	0	120	0	0	0	0	1	15768	0	11902	65468	8	132	23395
58	38901	2036	2052	2536	65516	13	65531	145	55155	0	0	0	3758	0	22237	0	120	0	0	0	0	1	15768	0	11646	65461	7	135	23338
58	38902	2036	2048	2536	65518	13	65532	145	55162	0	0	0	3758	0	22441	0	120	0	0	0	0	1	16792	0	11646	65461	7	135	24573
58	38903	2036	2048	2536	65519	13	65532	145	55169	0	0	0	3758	0	22646	0	120	0	0	0	0	1	16792	0	12670	65465	3	127	25803
58	38904	2036	2048	2536	65517	15	65532	145	55165	32768	0	0	3758	0	22850	0	120	0	0	0	0	1	16024	0	12670	65465	3	127	58004
58	38905	2036	2048	2536	65517	14	65532	145	55153	0	0	0	3758	0	23054	0	120	0	0	0	0	1	16024	0	11902	65467	1	129	24662
58	38906	2036	2048	2536	65516	15	65533	145	55161	0	0	0	3758	0	23258	0	120	0	0	0	0	1	16536	0	11902	65467	1	129	25388
58	38907	2036	2048	2536	65516	15	65534	145	55143	0	0	0	3758	0	23462	0	120	0	0	0	0	1	16536	0	12158	65468	2	132	25837
58	38908	2036	2048	2536	65519	16	65531	145	55166	0	0	0	3758	0	23665	0	120	0	0	0	0	1	16536	0	12158	65468	2	132	26065
58	38909	2036	2048	2536	65518	12	65532	145	55164	0	0	0	3758	0	23871	0	120	0	0	0	0	1	16536	0	12414	65464	2	130	26516
58	38910	2036	2048	2536	65518	13	65531	145	55160	0	0	0	3758	0	24074	0	120	0	0	0	0	1	16280	0	12414	65464	2	130	26460
58	38911	2036	2048	2536	65519	15	65531	145	55157	0	0	0	3758	0	24277	0	120	0	0	0	0	1	16280	0	12158	65464	4	132	26412
58	38912	2036	2048	2536	65515	13	65532	145	55164	32768	0	0	3758	0	0	0	0	0	0	0	0	1	16024	0	12158	65464	4	132	34530
58	38913	2036	2048	2536	65517	14	65533	145	55154	0	0	0	3758	0	0	0	0	0	0	0	0	1	16024	0	12414	65465	9	129	2016
58	38914	2036	2048	2532	65517	13	65532	146	55146	0	0	0	3758	0	0	0	0	0	0	0	0	1	15768	0	12414	65465	9	129	1748
58	38915	2036	2048	2536	65520	14	65533	145	55156	0	0	0	3758	0	0	0	0	0	0	0	0	1	15768	0	12414	65468	2	132	1766
58	38916	2036	2048	2532	65517	15	65532	145	55126	0	0	0	3758	0	0	0	0	0	0	0	0	1	15768	0	12414	65468	2	132	1730
58	38917	2036	2048	2536	65517	13	65533	146	55161	0	0	0	3758	0	0	0	0	0	0	0	0	1	15768	0	12414	65466	4	128	1766
58	38918	2036	2052	2536	65518	12	65532	144	55168	0	0	0	3758	0	0	0	0	0	0	0	0	1	16024	0	12414	65466	4	128	2031
58	38919	2036	2052	2532	65519	13	65533	145	55162	0	0	0	3758	0	0	0	0	0	0	0	0	1	16024	0	12414	65467	7	127	2029
58	38920	2036	2052	2532	65518	13	65532	145	55165	32768	0	0	3758	0	3	323	4000	0	0	0	0	1	16280	0	12414	65467	7	127	39381
58	38921	2036	2052	2536	65519	13	65533	145	55163	0	0	0	3758	0	206	2458	4000	0	0	0	0	1	16280	0	12158	65464	6	132	8701
58	38922	2036	2052	2536	65517	14	65532	145	55153	0	0	0	3758	0	409	2981	4000	0	0	0	0	1	16536	0	12158	65464	6	132	9672
58	38923	2036	2052	2536	65518	13	65529	145	55163	0	0	0	3758	0	614	2495	4000	0	0	0	0	1	16536	0	11902	65465	7	127	9140
58	38924	2036	2052	2536	65519	13	65531	145	55152	0	0	0	3758	0	818	2048	3899	0	0	0	0	1	16280	0	11902	65465	7	127	8533
58	38925	2036	2052	2536	65519	14	65534	145	55151	0	0	0	3758	0	1022	1571	2760	0	0	0	0	1	16280	0	12414	65470	6	130	7644
58	38926	2036	2052	2536	65518	13	65533	145	55163	0	0	0	3758	0	1225	1131	1742	0	0	0	0	1	16024	0	12414	65470	6	130	6143
58	38927	2036	2052	2536	65517	14	65532	145	55164	0	0	0	3758	0	1430	771	1353	0	0	0	0	1	16024	0	12414	65463	5	133	5595
58	38928	2036	2048	2536	65516	13	65530	145	55166	32768	0	0	3758	0	1634	492	1234	0	0	0	0	1	16024	0	12414	65463	5	133	38164
58	38929	2036	2048	2536	65517	12	65532	145	55156	0	0	0	3758	0	1837	289	1157	0	0	0	0	1	16024	0	11902	65461	7	133	4800
58	38930	2036	2048	2536	65518	14	65531	145	55157	0	0	0	3758	0	2041	149	1080	0	0	0	0	1	16536	0	11902	65461	7	133	5303
58	38931	2036	2048	2536	65518	14	65531	145	55158	0	0	0	3758	0	2246	45	1003	0	0	0	0	1	16536	0	12414	65467	9	129	5845
58	38932	2036	2048	2532	65519	15	65532	145	55162	0	0	0	3758	0	2450	0	927	0	0	0	0	1	16536	0	12414	65467	9	129	5932
58	38933	2036	2048	2532	65519	14	65533	145	55163	0	0	0	3758	0	2653	0	851	0	0	0	0	1	16536	0	12414	65462	8	128	6054
58	38934	2036	2048	2536	65517	14	65533	145	55158	0	0	0	3758	0	2859	0	773	0	0	0	0	1	16536	0	12414	65462	8	128	6180
58	38935	2036	2048	2536	65520	14	65531	146	55159	0	0	0	3758	0	3062	0	697	0	0	0	0	1	16536	0	11902	65469	7	131	5808
58	38936	2036	2052	2536	65518	12	65533	145	55155	32768	0	0	3758	0	3266	0	621	0	0	0	0	1	16536	0	11902	65469	7	131	38702
58	38937	2036	2052	2536	65518	13	65532	145	55161	0	0	0	3758	0	3469	0	545	0	0	0	0	1	16536	0	12414	65466	8	130	6577
58	38938	2036	2052	2536	65519	13	65532	145	55158	0	0	0	3758	0	3673	0	468	0	0	0	0	1	17048	0	12414	65466	8	130	7215
58	38939	2036	2052	2536	65519	14	65533	145	55160	0	0	0	3758	0	3878	0	391	0	0	0	0	1	17048	0	12158	65463	7	133	7091
58	38940	2036	2052	2532	65518	14	65533	145	55163	0	0	0	3758	0	4082	0	315	0	0	0	0	1	16024	0	12158	65463	7	133	6194
58	38941	2036	2048	2532	65518	13	65532	145	55163	0	0	0	3758	0	4285	0	239	0	0	0	0	1	16024	0	12414	65465	5	131	6570
58	38942	2036	2048	2536	65518	14	65534	146	55155	0	0	0	3758	0	4489	0	162	0	0	0	0	1	16536	0	12414	65465	5	131	7210
58	38943	2036	2048	2532	65518	15	65532	146	55160	0	0	0	3758	0	4694	0	120	0	0	0	0	1	16536	0	12670	65463	5	127	7624
58	38944	2036	2048	2532	65517	15	65534	145	55155	32768	0	0	3758	0	4897	0	120	0	0	0	0	1	16536	0	12670	65463	5	127	40591
58	38945	2036	2048	2532	65516	15	65532	145	55152	0	0	0	3758	0	5101	0	120	0	0	0	0	1	16536	0	12670	65460	2	132	8021
58	38946	2036	2048	2532	65518	14	65531	146	55156	0	0	0	3758	0	5306	0	120	0	0	0	0	1	16024	0	12670	65460	2	132	7720
58	38947	2036	2048	2532	65518	14	65534	145	55152	0	0	0	3758	0	5510	0	120	0	0	0	0	1	16024	0	12414	65463	11	129	7676
58	38948	2036	2048	2532	65516	14	65532	146	55162	0	0	0	3758	0	5713	0	120	0	0	0	0	1	16536	0	12414	65463	11	129	8399
58	38949	2036	2048	2532	65517	14	65533	145	55154	0	0	0	3758	0	5918	0	120	0	0	0	0	1	16536	0	12158	65462	8	132	8341
58	38950	2036	2052	2532	65518	14	65533	146	55148	0	0	0	3758	0	6122	0	120	0	0	0	0	1	16536	0	12158	65462	8	132	8546
58	38951	2036	2052	2532	65516	14	65531	145	55149	0	0	0	3758	0	6325	0	120	0	0	0	0	1	16536	0	12414	65464	2	128	8994
58	38952	2036	2052	2532	65518	15	65531	145	55161	32768	0	0	3758	0	6529	0	120	0	0	0	0	1	16024	0	12414	65464	2	128	41470
58	38953	2036	2052	2532	65518	13	65532	145	55160	0	0	0	3758	0	6734	0	120	0	0	0	0	1	16024	0	11902	65468	10	130	8408
58	38954	2036	2052	2532	65518	14	65532	145	55159	0	0	0	3758	0	6938	0	120	0	0	0	0	1	16024	0	11902	65468	10	130	8613
58	38955	2036	2052	2532	65518	14	65533	145	55164	0	0	0	3758	0	7141	0	120	0	0	0	0	1	16024	0	12670	65468	8	128	9587
58	38956	2036	2052	2532	65516	14	65532	146	55151	0	0	0	3758	0	7345	0	120	0	0	0	0	1	16536	0	12670	65468	8	128	10289
58	38957	2036	2052	2532	65517	13	65533	145	55162	0	0	0	3758	0	7550	0	120	0	0	0	0	1	16536	0	12670	65470	8	130	10510
58	38958	2036	2048	2536	65518	14	65532	145	55164	0	0	0	3758	0	7753	0	120	0	0	0	0	1	16280	0	12670	65470	8	130	10461
58	38959	2036	2048	2532	65518	15	65532	145	55162	0	0	0	3758	0	7957	0	120	0	0	0	0	1	16280	0	12414	65464	10	130	10401
58	38960	2036	2048	2532	65517	14	65533	146	55146	32768	0	0	3758	0	8162	0	120	0	0	0	0	1	16792	0	12414	65464	10	130	43871
58	38961	2036	2052	2532	65518	16	65533	145	55153	0	0	0	3758	0	8365	0	120	0	0	0	0	1	16792	0	11902	65461	65535	133	10797
58	38962	2036	2052	2536	65517	14	65531	145	55160	0	0	0	3758	0	8569	0	120	0	0	0	0	1	16536	0	11902	65461	65535	133	10752
58	38963	2036	2052	2532	65519	14	65533	145	55148	0	0	0	3758	0	8774	0	120	0	0	0	0	1	16536	0	11902	65467	5	127	10952
58	38964	2036	2048	2532	65517	13	65533	145	55171	0	0	0	3758	0	8978	0	120	0	0	0	0	1	16792	0	11902	65467	5	127	11429
58	38965	2036	2048	2532	65517	13	65532	145	55150	0	0	0	3758	0	9181	0	120	0	0	0	0	1	16792	0	12414	65462	6	134	12126
58	38966	2036	2048	2532	65519	15	65532	145	55162	0	0	0	3758	0	9386	0	120	0	0	0	0	1	16280	0	12414	65462	6	134	11836
58	38967	2036	2048	2532	65517	14	65531	145	55153	0	0	0	3758	0	9590	0	120	0	0	0	0	1	16280	0	12414	65466	4	130	12026
58	38968	2036	2048	2536	65517	13	65532	145	55160	32768	0	0	3758	0	9793	0	120	0	0	0	0	1	16280	0	12414	65466	4	130	45009
58	38969	2036	2048	2536	65517	14	65534	146	55160	0	0	0	3758	0	9997	0	120	0	0	0	0	1	16280	0	12158	65462	6	132	12194
58	38970	2036	2048	2536	65517	15	65531	145	55161	0	0	0	3758	0	10202	0	120	0	0	0	0	1	15512	0	12158	65462	6	132	11630
58	38971	2036	2048	2536	65517	14	65532	146	55160	0	0	0	3758	0	10405	0	120	0	0	0	0	1	15512	0	12158	65472	8	132	11846
58	38972	2036	2052	2536	65518	14	65532	145	55151	0	0	0	3758	0	10609	0	120	0	0	0	0	1	15768	0	12158	65472	8	132	12302
58	38973	2040	2052	2536	65518	14	65532	145	55163	0	0	0	3758	0	10814	0	120	0	0	0	0	1	15768	0	12414	65461	9	127	12765
58	38974	2036	2052	2536	65516	13	65533	145	55176	0	0	0	3758	0	11018	0	120	0	0	0	0	1	17048	0	12414	65461	9	127	14257
58	38975	2036	2052	2536	65518	15	65532	145	55161	0	0	0	3758	0	11221	0	120	0	0	0	0	1	17048	0	12158	65463	5	133	14197
58	38976	2036	2052	2536	65518	14	65533	145	55159	32768	0	0	3758	0	11426	0	120	0	0	0	0	1	16024	0	12158	65463	5	133	46145
58	38977	2036	2052	2536	65518	14	65532	146	55159	0	0	0	3758	0	11630	0	120	0	0	0	0	1	16024	0	12158	65467	13	133	13594
58	38978	2036	2052	2536	65518	13	65533	145	55162	0	0	0	3758	0	11833	0	120	0	0	0	0	1	16536	0	12158	65467	13	133	14312
58	38979	2036	2052	2536	65518	14	65532	145	55160	0	0	0	3758	0	12038	0	120	0	0	0	0	1	16536	0	12670	65467	7	131	15020
58	38980	2036	2052	2536	65518	14	65531	145	55167	0	0	0	3758	0	12242	0	120	0	0	0	0	1	16280	0	12670	65467	7	131	14975
58	38981	2036	2052	2536	65515	13	65533	146	55164	0	0	0	3758	0	12445	0	120	0	0	0	0	1	16280	0	12158	65463	1	131	14653
58	38982	2036	2052	2536	65519	14	65532	145	55149	0	0	0	3758	0	12651	0	120	0	0	0	0	1	16536	0	12158	65463	1	131	15104
58	38983	2036	2052	2536	65517	12	65532	146	55164	0	0	0	3758	0	12854	0	120	0	0	0	0	1	16536	0	12670	65460	8	130	15835
58	38984	2036	2048	2536	65517	15	65532	145	55154	32768	0	0	3758	0	13058	0	120	0	0	0	0	1	16536	0	12670	65460	8	130	48796
58	38985	2036	2052	2536	65518	14	65531	145	55164	0	0	0	3758	0	13261	0	120	0	0	0	0	1	16536	0	11902	65465	1	129	15474
58	38986	2036	2052	2536	65517	12	65533	146	55166	0	0	0	3758	0	13467	0	120	0	0	0	0	1	16280	0	11902	65465	1	129	15427
58	38987	2036	2052	2536	65518	13	65531	145	55152	0	0	0	3758	0	13670	0	120	0	0	0	0	1	16280	0	12414	65469	3	133	16138
58	38988	2036	2052	2536	65518	15	65531	145	55154	0	0	0	3758	0	13873	0	120	0	0	0	0	1	16536	0	12414	65469	3	133	16602
58	38989	2036	2048	2536	65518	15	65531	145	55147	0	0	0	3758	0	14077	0	120	0	0	0	0	1	16536	0	12158	65465	9	125	16534
58	38990	2036	2048	2536	65517	13	65530	145	55148	0	0	0	3758	0	14282	0	120	0	0	0	0	1	16536	0	12158	65465	9	125	16737
58	38991	2036	2048	2536	65516	13	65531	145	55157	0	0	0	3758	0	14485	0	120	0	0	0	0	1	16536	0	12414	65465	5	133	17210
58	38992	2036	2048	2536	65519	14	65531	146	55156	32768	0	0	3758	0	14689	0	120	0	0	0	0	1	16280	0	12414	65465	5	133	49931
58	38993	2036	2048	2532	65517	15	65532	146	55152	0	0	0	3758	0	14894	0	120	0	0	0	0	1	16280	0	12414	65466	6	128	17358
58	38994	2036	2048	2532	65518	14	65534	145	55157	0	0	0	3758	0	15097	0	120	0	0	0	0	1	16024	0	12414	65466	6	128	17312
58	38995	2036	2048	2532	65517	14	65532	145	55155	0	0	0	3758	0	15301	0	120	0	0	0	0	1	16024	0	12670	65465	11	135	17779
58	38996	2036	2048	2532	65517	13	65532	146	55130	0	0	0	3758	0	15506	0	120	0	0	0	0	1	16792	0	12670	65465	11	135	18728
58	38997	2036	2048	2532	65518	13	65533	145	55147	0	0	0	3758	0	15710	0	120	0	0	0	0	1	16792	0	12158	65466	8	136	18438
58	38998	2036	2048	2532	65516	12	65532	145	55163	0	0	0	3758	0	15913	0	120	0	0	0	0	1	16536	0	12158	65466	8	136	18398
58	38999	2036	2052	2532	65518	14	65532	145	55157	0	0	0	3758	0	16118	0	120	0	0	0	0	1	16536	0	12414	65458	6	130	18846
58	39000	2036	2052	2532	65519	14	65532	145	55165	32768	0	0	3758	0	16322	0	120	0	0	0	0	1	16024	0	12414	65458	6	130	51316
58	39001	2036	2052	2532	65518	16	65532	145	55166	0	0	0	3758	0	16525	0	120	0	0	0	0	1	16024	0	12158	65465	65535	133	18501
58	39002	2036	2052	2532	65517	13	65532	145	55167	0	0	0	3758	0	16731	0	120	0	0	0	0	1	16536	0	12158	65465	65535	133	19217
58	39003	2036	2052	2532	65515	14	65532	145	55157	0	0	0	3758	0	16934	0	120	0	0	0	0	1	16536	0	12158	65465	5	129	19412
58	39004	2036	2052	2536	65518	13	65533	145	55161	0	0	0	3758	0	17137	0	120	0	0	0	0	1	16536	0	12158	65465	5	129	19627
58	39005	2036	2052	2536	65516	13	65533	145	55162	0	0	0	3758	0	17341	0	120	0	0	0	0	1	16536	0	11902	65462	2	126	19566
58	39006	2036	2048	2536	65517	15	65533	145	55159	0	0	0	3758	0	17546	0	120	0	0	0	0	1	15768	0	11902	65462	2	126	19000
58	39007	2036	2048	2536	65516	14	65534	145	55160	0	0	0	3758	0	17749	0	120	0	0	0	0	1	15768	0	12414	65466	4	130	19726
58	39008	2036	2048	2536	65516	14	65533	145	55155	32768	0	0	3758	0	17953	0	120	0	0	0	0	1	16024	0	12414	65466	4	130	52949
58	39009	2036	2052	2536	65517	12	65532	145	55154	0	0	0	3758	0	18158	0	120	0	0	0	0	1	16024	0	12414	65461	5	133	20387
58	39010	2036	2052	2536	65518	14	65532	145	55146	0	0	0	3758	0	18362	0	120	0	0	0	0	1	16536	0	12414	65461	5	133	21099
58	39011	2036	2052	2536	65518	14	65533	146	55151	0	0	0	3758	0	18565	0	120	0	0	0	0	1	16536	0	12414	65465	5	131	21312
58	39012	2036	2048	2536	65517	14	65532	146	55153	0	0	0	3758	0	18770	0	120	0	0	0	0	1	16280	0	12414	65465	5	131	21258
58	39013	2036	2052	2536	65517	13	65532	145	55149	0	0	0	3758	0	18974	0	120	0	0	0	0	1	16280	0	12414	65466	8	130	21464
58	39014	2036	2052	2536	65518	15	65533	145	55152	0	0	0	3758	0	19178	0	120	0	0	0	0	1	16280	0	12414	65466	8	130	21676
58	39015	2036	2052	2536	65518	15	65531	145	55138	0	0	0	3758	0	19381	0	120	0	0	0	0	1	16280	0	12414	65464	4	128	21856
58	39016	2036	2052	2536	65517	12	65532	145	55164	32768	0	0	3758	0	19587	0	120	0	0	0	0	1	15768	0	12414	65464	4	128	54342
58	39017	2036	2052	2536	65517	14	65532	146	55168	0	0	0	3758	0	19790	0	120	0	0	0	0	1	15768	0	12414	65463	9	131	21792
58	39018	2036	2048	2536	65516	13	65533	145	55152	0	0	0	3758	0	19993	0	120	0	0	0	0	1	16280	0	12414	65463	9	131	22486
58	39019	2036	2048	2536	65517	15	65531	145	55155	0	0	0	3758	0	20197	0	120	0	0	0	0	1	16280	0	12414	65464	10	132	22698
58	39020	2036	2052	2536	65518	13	65531	145	55165	0	0	0	3758	0	20402	0	120	0	0	0	0	1	16536	0	12414	65464	10	132	23173
58	39021	2036	2052	2536	65516	13	65534	145	55163	0	0	0	3758	0	20605	0	120	0	0	0	0	1	16536	0	12158	65467	7	129	23117
58	39022	2036	2052	2536	65516	14	65535	145	55152	0	0	0	3758	0	20809	0	120	0	0	0	0	1	16536	0	12158	65467	7	129	23313
58	39023	2036	2052	2536	65518	14	65532	145	55165	0	0	0	3758	0	21014	0	120	0	0	0	0	1	16536	0	12414	65468	6	130	23788
58	39024	2036	2052	2536	65516	12	65532	145	55144	32768	0	0	3758	0	21217	0	120	0	0	0	0	1	16536	0	12414	65468	6	130	56735
58	39025	2036	2052	2536	65516	14	65532	145	55176	0	0	0	3758	0	21421	0	120	0	0	0	0	1	16536	0	12414	65467	7	129	24205
58	39026	2036	2052	2536	65517	13	65533	145	55169	0	0	0	3758	0	21626	0	120	0	0	0	0	1	16536	0	12414	65467	7	129	24405
58	39027	2036	2052	2536	65515	13	65533	146	55160	0	0	0	3758	0	21830	0	120	0	0	0	0	1	16536	0	11902	65467	7	129	24088
58	39028	2036	2052	2536	65518	13	65533	146	55162	0	0	0	3758	0	22033	0	120	0	0	0	0	1	16536	0	11902	65467	7	129	24297
58	39029	2036	2052	2536	65518	14	65533	145	55168	0	0	0	3758	0	22237	0	120	0	0	0	0	1	16536	0	12414	65462	8	128	25015
58	39030	2036	2052	2536	65518	12	65532	145	55151	0	0	0	3758	0	22443	0	120	0	0	0	0	1	16536	0	12414	65462	8	128	25202
58	39031	2036	2052	2536	65519	16	65532	145	55161	0	0	0	3758	0	22645	0	120	0	0	0	0	1	16536	0	12158	65463	3	131	25163
58	39032	2036	2052	2536	65518	14	65531	146	55161	32768	0	0	3758	0	22849	0	120	0	0	0	0	1	16536	0	12158	65463	3	131	58133
58	39033	2036	2052	2536	65517	14	65532	145	55164	0	0	0	3758	0	23054	0	120	0	0	0	0	1	16536	0	12158	65458	8	128	25570
58	39034	2036	2052	2536	65518	14	65533	145	55155	0	0	0	3758	0	23258	0	120	0	0	0	0	1	16792	0	12158	65458	8	128	26024
58	39035	2036	2052	2536	65517	12	65531	145	55166	0	0	0	3758	0	23461	0	120	0	0	0	0	1	16792	0	12158	65463	5	133	26241
58	39036	2036	2052	2536	65516	15	65533	145	55156	0	0	0	3758	0	23666	0	120	0	0	0	0	1	17304	0	12158	65463	5	133	26953
58	39037	2036	2052	2536	65516	16	65532	145	55154	0	0	0	3758	0	23870	0	120	0	0	0	0	1	17304	0	11902	65466	2	126	26893
58	39038	2036	2052	2536	65517	14	65533	145	55163	0	0	0	3758	0	24073	0	120	0	0	0	0	1	16536	0	11902	65466	2	126	26338
58	39039	2036	2052	2536	65518	14	65533	145	55152	0	0	0	3758	0	24278	0	120	0	0	0	0	1	16536	0	12414	65460	6	132	27050
58	39040	2036	2052	2536	65518	12	65534	145	55154	32768	0	0	3758	0	0	0	0	0	0	0	0	1	16536	0	12414	65460	6	132	35422
58	39041	2036	2048	2536	65517	12	65531	145	55150	0	0	0	3758	0	0	0	0	0	0	0	0	1	16536	0	12414	65468	12	128	2653
58	39042	2036	2048	2536	65516	15	65531	145	55162	0	0	0	3758	0	0	0	0	0	0	0	0	1	16024	0	12414	65468	12	128	2156
58	39043	2036	2048	2532	65517	14	65531	145	55166	0	0	0	3758	0	0	0	0	0	0	0	0	1	16024	0	12414	65468	4	132	2153
58	39044	2036	2048	2532	65518	13	65533	145	55148	0	0	0	3758	0	0	0	0	0	0	0	0	1	17048	0	12414	65468	4	132	3162
58	39045	2036	2048	2536	65518	12	65531	145	55154	0	0	0	3758	0	0	0	0	0	0	0	0	1	17048	0	12158	65468	6	126	2910
58	39046	2036	2048	2532	65520	14	65533	145	55167	0	0	0	3758	0	0	0	0	0	0	0	0	1	16024	0	12158	65468	6	126	1902
58	39047	2036	2048	2536	65517	13	65532	146	55158	0	0	0	3758	0	0	0	0	0	0	0	0	1	16024	0	12414	65465	9	131	2155
58	39048	2036	2048	2536	65517	13	65532	145	55156	32768	0	0	3758	0	3	323	4000	0	0	0	0	1	16024	0	12414	65465	9	131	39247
58	39049	2036	2048	2536	65518	15	65532	145	55154	0	0	0	3758	0	206	2463	4000	0	0	0	0	1	16024	0	12158	65465	5	129	8562
58	39050	2036	2048	2536	65517	12	65534	146	55164	0	0	0	3758	0	409	2981	4000	0	0	0	0	1	16792	0	12158	65465	5	129	10061
58	39051	2036	2048	2536	65515	15	65533	146	55162	0	0	0	3758	0	615	2493	4000	0	0	0	0	1	16792	0	12158	65463	7	133	9782
58	39052	2036	2048	2536	65519	13	65531	145	55131	0	0	0	3758	0	818	2044	3899	0	0	0	0	1	16280	0	12158	65463	7	133	8892
58	39053	2036	2048	2536	65518	13	65532	146	55156	0	0	0	3758	0	1022	1568	2760	0	0	0	0	1	16280	0	12414	65461	7	127	7756
58	39054	2036	2052	2532	65518	14	65533	145	55147	0	0	0	3758	0	1225	1131	1742	0	0	0	0	1	15768	0	12414	65461	7	127	5985
58	39055	2036	2052	2532	65517	16	65533	145	55155	0	0	0	3758	0	1430	776	1353	0	0	0	0	1	15768	0	11902	65466	6	134	4955
58	39056	2036	2052	2532	65516	14	65532	145	55153	32768	0	0	3758	0	1634	492	1234	0	0	0	0	1	16536	0	11902	65466	6	134	38287
58	39057	2036	2052	2532	65517	15	65532	145	55161	0	0	0	3758	0	1837	292	1157	0	0	0	0	1	16536	0	12158	65468	10	128	5712
58	39058	2036	2052	2536	65519	15	65532	145	55152	0	0	0	3758	0	2043	147	1079	0	0	0	0	1	16536	0	12158	65468	10	128	5693
58	39059	2036	2052	2536	65517	16	65532	146	55161	0	0	0	3758	0	2246	47	1003	0	0	0	0	1	16536	0	12414	65466	2	124	5972
58	39060	2036	2052	2536	65519	13	65533	145	55157	0	0	0	3758	0	2449	0	927	0	0	0	0	1	16536	0	12414	65466	2	124	6048
58	39061	2036	2052	2536	65517	14	65533	145	55153	0	0	0	3758	0	2653	0	851	0	0	0	0	1	16536	0	12414	65465	5	129	6179
58	39062	2036	2052	2536	65517	15	65531	145	55179	0	0	0	3758	0	2859	0	773	0	0	0	0	1	16536	0	12414	65465	5	129	6333
58	39063	2036	2052	2536	65518	14	65531	146	55156	0	0	0	3758	0	3062	0	697	0	0	0	0	1	16536	0	12158	65466	4	128	6182
58	39064	2036	2052	2536	65518	15	65531	144	55156	32768	0	0	3758	0	3265	0	621	0	0	0	0	1	16024	0	12158	65466	4	128	38565
58	39065	2036	2052	2536	65518	14	65532	145	55169	0	0	0	3758	0	3469	0	545	0	0	0	0	1	16024	0	12414	65465	5	125	6193
58	39066	2036	2052	2536	65518	12	65533	145	55125	0	0	0	3758	0	3675	0	467	0	0	0	0	1	16536	0	12414	65465	5	125	6789
58	39067	2036	2052	2536	65517	14	65532	145	55157	0	0	0	3758	0	3877	0	392	0	0	0	0	1	16536	0	12670	65468	4	128	7210
58	39068	2036	2052	2536	65517	14	65532	145	55154	0	0	0	3758	0	4081	0	315	0	0	0	0	1	16280	0	12670	65468	4	128	7079
58	39069	2036	2052	2536	65518	15	65532	146	55160	0	0	0	3758	0	4285	0	239	0	0	0	0	1	16280	0	12414	65462	4	130	6957
58	39070	2036	2052	2536	65517	13	65531	145	55156	0	0	0	3758	0	4491	0	161	0	0	0	0	1	16024	0	12414	65462	4	130	6821
58	39071	2036	2052	2536	65516	14	65531	146	55156	0	0	0	3758	0	4694	0	120	0	0	0	0	1	16024	0	12414	65468	2	134	6993
58	39072	2036	2052	2536	65517	12	65530	146	55158	32768	0	0	3758	0	4897	0	120	0	0	0	0	1	16024	0	12414	65468	2	134	39965
58	39073	2036	2052	2536	65518	13	65532	146	55153	0	0	0	3758	0	5101	0	120	0	0	0	0	1	16024	0	12670	65463	9	129	7654
